5	2378	0.35914889954030516
5	2379	0.26246737605892123
5	2380	0.34123542143652835
5	2381	0.3642318608860175
5	2382	0.3265870783198625
5	2383	0.335832258357356
5	2384	0.3707756774717321
5	2385	0.3135057999007404
5	2386	0.28480509081855415
5	2387	0.31785849154305956
5	2388	0.3622412388275067
5	2389	0.2564292849972844
5	2390	0.26588514539723596
5	2391	0.34835547021279734
5	2392	0.3429373461318513
5	2393	0.3318611417648693
5	2394	0.33780592994143566
5	2395	0.32615099544326465
5	2396	0.3356723391885559
5	2397	0.3592775433200101
5	2398	0.2837335302742819
5	2399	0.27133141689623397
5	2400	0.2760472932457924
5	2401	0.34480339180057246
5	2402	0.33447034524132807
5	2403	0.25881036203665037
5	2404	0.34579487749064963
5	2405	0.35930318186370036
5	2406	0.2711883797434469
5	2407	0.3155557298567146
5	2408	0.3509094632572184
5	2409	0.3223003907191257
5	2410	0.33022869397886095
5	2411	0.3402790090193351
5	2412	0.3361993015371263
5	2413	0.346553645785898
5	2414	0.3038858227059245
5	2415	0.35749693103755514
5	2416	0.3679932395555079
5	2417	0.32823885476837555
5	2418	0.2653748322526614
5	2419	0.3340630086945991
5	2420	0.3530043412434558
5	2421	0.2610035517780731
5	2422	0.28412509363144633
5	2423	0.3688303764319668
5	2424	0.2627537965464095
5	2425	0.32286681002626816
5	2426	0.3631704792194068
5	2427	0.2642293208340804
5	2428	0.34699200564064087
5	2429	0.3182904495454083
5	2430	0.34907475842473407
5	2431	0.3631704792194068
5	2432	0.26534175971212487
5	2433	0.2648141450000306
5	2434	0.3326546651683748
5	2435	0.33635330754642684
5	2436	0.36128846163861456
5	2437	0.35122306960324445
5	2438	0.3247282199561596
5	2439	0.37200183724674085
5	2440	0.3453801265358925
5	2441	0.26701012170563143
5	2442	0.3422308459691703
5	2443	0.3409202261641622
5	2444	0.30286346124485136
5	2445	0.30999260136236745
5	2446	0.34523508152614035
5	2447	0.3561890650354326
5	2448	0.29636443867037693
5	2449	0.3162257378889869
5	2450	0.32890449625439944
5	2451	0.3453801265358925
5	2452	0.32734872832583883
5	2453	0.29034106199319165
5	2454	0.3331437054524819
5	2455	0.3429902167369922
5	2456	0.2813346346157293
5	2457	0.3273280955292284
5	2458	0.3079128894737611
5	2459	0.3574366998548309
5	2460	0.25871951572286583
5	2461	0.3567507814740141
5	2462	0.278969261093686
5	2463	0.311981942007939
5	2464	0.3320480728087326
5	2465	0.3548439698449026
5	2466	0.3166061859826247
5	2467	0.31902314723158876
5	2468	0.3421189476177096
5	2469	0.267415778717647
5	2470	0.34108986008912323
5	2471	0.27906787340218825
5	2472	0.34750790293949346
5	2473	0.2759875046337644
5	2474	0.3224443863083919
5	2475	0.3538712069268028
5	2476	0.3076423478126526
5	2477	0.27161061806604264
5	2478	0.33745306871831415
5	2479	0.28005867706611753
5	2480	0.31433481321980555
5	2481	0.3277637636506309
5	2482	0.3216314928419888
5	2483	0.33952685351173084
5	2484	0.3616813379339874
5	2485	0.27299391284585
5	2486	0.33359571028500795
5	2487	0.32885748414322735
5	2488	0.28764888199046257
5	2489	0.359453872491916
5	2490	0.2885194985444347
5	2491	0.32752808451652526
5	2492	0.3038528490314881
5	2493	0.28125123182311657
5	2494	0.3399864701802532
5	2495	0.36568351587901515
5	2496	0.3516242727016409
5	2497	0.33250006127481657
5	2498	0.3287468007455269
5	2499	0.322778924178953
5	2500	0.3424973086640239
5	2501	0.27908382506420215
5	2502	0.3140913866274059
5	2503	0.2699457615551849
5	2504	0.25966061286007364
5	2505	0.27113282797237237
5	2506	0.24539847050172586
5	2507	0.28941541962325573
5	2508	0.30224053681517643
5	2509	0.24933585472404957
5	2510	0.28911981323113045
5	2511	0.2579635599069297
5	2512	0.27008398353432617
5	2513	0.26043454398090643
5	2514	0.2983305756965031
5	2515	0.35583328098679584
5	2516	0.24508214446405568
5	2517	0.34222184484824536
5	2518	0.3348897746515771
5	2519	0.2693872891801099
5	2520	0.29997586153137185
5	2521	0.30258869856285553
5	2522	0.3112666340979437
5	2523	0.3056081256705026
5	2524	0.34716745604140065
5	2525	0.28488114579580726
5	2526	0.2489738968728731
5	2527	0.24736394735674064
5	2528	0.30176254662064217
5	2529	0.33619499595214924
5	2530	0.2547502731283506
5	2531	0.3225137681576113
5	2532	0.30719768623821436
5	2533	0.2798791186635693
5	2534	0.26399526235337056
5	2535	0.261786009343341
5	2536	0.2781265284307301
5	2537	0.36495386151907344
5	2538	0.2781265284307301
5	2539	0.2494227582712968
5	2540	0.2672546243791779
5	2541	0.34272417024398844
5	2542	0.36563224569894376
5	2543	0.25365696422134837
5	2544	0.3178097600551943
5	2545	0.31985191751271486
5	2546	0.29107002599164844
5	2547	0.29057633658560617
5	2548	0.24901764700499673
5	2549	0.32135055502255755
5	2550	0.339429596690461
5	2551	0.28881081999589997
5	2552	0.30152894699325167
5	2553	0.3035211681077878
5	2554	0.29374555257459484
5	2555	0.2623101970615486
5	2556	0.2589229458880921
5	2557	0.3251216979014377
5	2558	0.33610069038967294
5	2559	0.33410398138066133
5	2560	0.2776536430977285
5	2561	0.3394197993228833
5	2562	0.30893957398521404
5	2563	0.24710635641589762
5	2564	0.24100777133678397
5	2565	0.3012084718545278
5	2566	0.2776536430977285
5	2567	0.30419292544325194
5	2568	0.3369597248112162
5	2569	0.318023803094402
5	2570	0.2853441429014007
5	2571	0.29298777296828726
5	2572	0.3266740115918219
5	2573	0.3200504844635725
5	2574	0.2725391884831091
5	2575	0.2579751913373669
5	2576	0.27237940809999905
5	2577	0.32339096057539185
5	2578	0.30004517490044236
5	2579	0.26990944100543857
5	2580	0.29028551923731966
5	2581	0.3165582836357256
5	2582	0.2710261286608875
5	2583	0.3059807821797828
5	2584	0.3460521890160938
5	2585	0.31689050800477464
5	2586	0.30445382656529546
5	2587	0.31689050800477464
5	2588	0.3082292380773773
5	2589	0.3540103241894394
5	2590	0.30686528822096687
5	2591	0.29372311344370244
5	2592	0.26113118485547604
5	2593	0.30417709132656456
5	2594	0.3094182616627465
5	2595	0.27820777975333233
5	2596	0.2691015749238431
5	2597	0.30396772860859833
5	2598	0.2500774385003994
5	2599	0.3118370894435793
5	2600	0.276652099955827
5	2601	0.34651798522720734
5	2602	0.31353282994280257
5	2603	0.3588921658260127
5	2604	0.27221012509738407
5	2605	0.3337394858741512
5	2606	0.2716485054170092
5	2607	0.2716485054170092
5	2608	0.3329830464379241
5	2609	0.2584014943242073
5	2610	0.2537964040537675
5	2611	0.32188483675941826
5	2612	0.26905805500845115
5	2613	0.2953720010009905
5	2614	0.28839161128116153
5	2615	0.2747254929381112
5	2616	0.36120434366477033
5	2617	0.3153840838062267
5	2618	0.2559353760878245
5	2619	0.24814167439937593
5	2620	0.276316078727444
5	2621	0.30576054482410353
5	2622	0.2706848823217054
5	2623	0.27221012509738407
5	2624	0.3059446211749067
5	2625	0.34610542229687175
5	2626	0.3298091492305199
5	2627	0.3350846364721656
5	2628	0.24588761504739523
5	2629	0.2763177728963395
5	2630	0.27644905442992845
5	2631	0.2730276493107279
5	2632	0.29050773826738197
5	2633	0.25861312055960295
5	2634	0.26198224200556675
5	2635	0.27006890418007967
5	2636	0.2473540050784747
5	2637	0.3060636697895825
5	2638	0.31332657457639773
5	2639	0.29258234473566214
5	2640	0.2706848823217054
5	2641	0.25904897928237913
5	2642	0.26838945775603257
5	2643	0.2502530027615527
5	2644	0.34435363829756777
5	2645	0.25412263235698146
5	2646	0.36527927838576335
5	2647	0.2706848823217054
5	2648	0.27237940809999905
5	2649	0.2642300559549282
5	2650	0.35418265860838194
5	2651	0.3499141328067829
5	2652	0.3389381107874215
5	2653	0.36450192677167553
5	2654	0.25449547606209916
5	2655	0.2622939671265582
5	2656	0.34508057916226487
5	2657	0.3465298184162627
5	2658	0.2493492644156019
5	2659	0.34192551954338946
5	2660	0.3274760069915404
5	2661	0.33632546091762683
5	2662	0.3309357994950066
5	2663	0.3652614251834651
5	2664	0.2841126974609991
5	2665	0.2382366331294179
5	2666	0.3037238511194785
5	2667	0.3351585426181555
5	2668	0.3096940393125017
5	2669	0.2666563166305423
5	2670	0.3201634538049499
5	2671	0.30930996044228476
5	2672	0.3039713273352633
5	2673	0.27450324171533186
5	2674	0.2725375974116226
5	2675	0.27740662354975937
5	2676	0.2771516006005307
5	2677	0.2639743881300092
5	2678	0.27209957885245484
5	2679	0.3266609964892268
5	2680	0.27209957885245484
5	2681	0.3266609964892268
5	2682	0.26658722733457885
5	2683	0.33380925251170995
5	2684	0.2759147964852552
5	2685	0.27084778347363075
5	2686	0.26156223663439354
5	2687	0.27211681094331047
5	2688	0.28009252744105956
5	2689	0.25371442982926967
5	2690	0.3323585463191072
5	2691	0.2503136873307327
5	2692	0.3370870203214387
5	2693	0.3118160604064663
5	2694	0.3261886128038168
5	2695	0.27408372504015766
5	2696	0.30029641882826885
5	2697	0.36060010189811387
5	2698	0.30697807177280384
5	2699	0.34577985308443504
5	2700	0.3464143670660754
5	2701	0.3430943998290847
5	2702	0.32734952721744776
5	2703	0.36524706640280785
5	2704	0.37112818684739374
5	2705	0.32734952721744776
5	2706	0.3088384971177826
5	2707	0.3435289909938971
5	2708	0.36855344705594084
5	2709	0.3370693804789335
5	2710	0.3630213552247733
5	2711	0.32017091363358
5	2712	0.33469027928387124
5	2713	0.3191503714273373
5	2714	0.3167757458612323
5	2715	0.3465156484519442
5	2716	0.32959880129744606
5	2717	0.31830965671688316
5	2718	0.35746482680862146
5	2719	0.3491494196963807
5	2720	0.34071315844232836
5	2721	0.3690615803437928
5	2722	0.34139770791555446
5	2723	0.33192540402834614
5	2724	0.3330761823616922
5	2725	0.2832681446149945
5	2726	0.2548002463951707
5	2727	0.3306696752520899
5	2728	0.37236790963138144
5	2729	0.3547422745948037
5	2730	0.27442400886987645
5	2731	0.3440307000434647
5	2732	0.3439246623652677
5	2733	0.31449985563755034
5	2734	0.31172451413547
5	2735	0.31350306879729034
5	2736	0.33544998641436297
5	2737	0.315598589964211
5	2738	0.3219068248383701
5	2739	0.316311259927849
5	2740	0.34833751317113637
5	2741	0.3219085980455081
5	2742	0.31915068864201507
5	2743	0.3010597968536119
5	2744	0.31164088886852065
5	2745	0.36775712547823786
5	2746	0.2798721594860156
5	2747	0.26719716064011056
5	2748	0.3364036184983949
5	2749	0.35473891157036025
5	2750	0.31827115900504094
5	2751	0.3403719603891174
5	2752	0.32514679653259615
5	2753	0.3435070954853048
5	2754	0.3412229524025073
5	2755	0.2574193168555697
5	2756	0.3097192447260022
5	2757	0.2712338531327744
5	2758	0.3345700770244002
5	2759	0.31797996724024413
5	2760	0.29052372875623406
5	2761	0.3178075970398883
5	2762	0.31343721619186304
5	2763	0.25891766711448627
5	2764	0.2833279011460642
5	2765	0.2740281304034094
5	2766	0.29741319647058845
5	2767	0.3310299826227128
5	2768	0.33212311094005903
5	2769	0.3209970606242617
5	2770	0.31749740571404494
5	2771	0.36547275124117734
5	2772	0.25376680832356213
5	2773	0.32640079158047836
5	2774	0.32189970803757506
5	2775	0.3063556021420906
5	2776	0.3508210459103187
5	2777	0.31679527333006263
5	2778	0.3514656543079764
5	2779	0.2887638161703944
5	2780	0.291267261877656
5	2781	0.343251581415534
5	2782	0.2509999359647433
5	2783	0.24303933521732687
5	2784	0.2964608298862974
5	2785	0.28681360313047966
5	2786	0.271480278018862
5	2787	0.34670933861285447
5	2788	0.2543955269797395
5	2789	0.2898272654786706
5	2790	0.26140961641445754
5	2791	0.27237940809999905
5	2792	0.2538863277900964
5	2793	0.3540724889189005
5	2794	0.3410642078332603
5	2795	0.34643810767680405
5	2796	0.2808516886581977
5	2797	0.31636339879284303
5	2798	0.31636339879284303
5	2799	0.3362561515842875
5	2800	0.3146585267937432
5	2801	0.34307175053283573
5	2802	0.3246430992583434
5	2803	0.24949940353942415
5	2804	0.32787882287676134
5	2805	0.3132047491768996
5	2806	0.28050923825862506
5	2807	0.3411784559333076
5	2808	0.33652759965509177
5	2809	0.2929987671598792
5	2810	0.3272672119364142
5	2811	0.2826700850017369
5	2812	0.3212006983440369
5	2813	0.2879258061479777
5	2814	0.24545438394571345
5	2815	0.3115650849137455
5	2816	0.32115075951752564
5	2817	0.26159856203322607
5	2818	0.3037428552098572
5	2819	0.3386578306617836
5	2820	0.3165041535409788
5	2821	0.29879861952736975
5	2822	0.3185901238086323
5	2823	0.3109290766001989
5	2824	0.3053093716253837
5	2825	0.2758799070616563
5	2826	0.3284884877130389
5	2827	0.3409104253662129
5	2828	0.3183369798772037
5	2829	0.27956060122698545
5	2830	0.25949602289746204
5	2831	0.30366860832398135
5	2832	0.3259770422677199
5	2833	0.279045506666104
5	2834	0.32960337147737545
5	2835	0.2900908794688682
5	2836	0.2918097117294868
5	2837	0.3334544127061963
5	2838	0.2944534963741898
5	2839	0.3084698980829368
5	2840	0.33536027508787813
5	2841	0.34755820301671825
5	2842	0.333319882992655
5	2843	0.3196954738286634
5	2844	0.3366262172007312
5	2845	0.34353432048733035
5	2846	0.32300561921671034
5	2847	0.33354744627450905
5	2848	0.3311934814943622
5	2849	0.3357934726588428
5	2850	0.25937583785193663
5	2851	0.3432681676838547
5	2852	0.2504238411039114
5	2853	0.24036931996854644
5	2854	0.3570313372866561
5	2855	0.2962320207494001
5	2856	0.29929545215020575
5	2857	0.30669140805800754
5	2858	0.3294832958932966
5	2859	0.345534870683526
5	2860	0.26916453276760877
5	2861	0.32116871064528824
5	2862	0.2978047291810314
5	2863	0.354469086950024
5	2864	0.24519251088611782
5	2865	0.3404673509951681
5	2866	0.2801141702135404
5	2867	0.25862379488845666
5	2868	0.306993805533275
5	2869	0.3121412768773735
5	2870	0.33796401202057796
5	2871	0.3092688501005371
5	2872	0.31339575624093413
5	2873	0.26242644667625425
5	2874	0.2480698439354698
5	2875	0.3122285324769715
5	2876	0.33395268213003876
5	2877	0.28284287750720977
5	2878	0.31212207245330015
5	2879	0.2972693759916971
5	2880	0.3353618094480286
5	2881	0.3560632674085597
5	2882	0.2644613044522703
5	2883	0.2773144626244903
5	2884	0.29112786209831637
5	2885	0.3163681513381501
5	2886	0.3303796249379714
5	2887	0.24529454800921183
5	2888	0.3108914199533562
5	2889	0.2765585177578032
5	2890	0.29387991240248085
5	2891	0.2835455835983157
5	2892	0.2602858054699997
5	2893	0.2968097693659365
5	2894	0.34921705635264516
5	2895	0.3415307806742688
5	2896	0.2958386441258093
5	2897	0.2676456138367454
5	2898	0.3103051342908293
5	2899	0.27595668817559876
5	2900	0.2710581957300504
5	2901	0.30318662043039996
5	2902	0.3447220522289475
5	2903	0.3092483833245933
5	2904	0.30151960337534545
5	2905	0.3283012773934752
5	2906	0.3343208819379409
5	2907	0.33345872775341073
5	2908	0.3067381375655532
5	2909	0.3562064209021628
5	2910	0.32184006629511713
5	2911	0.27173884550730387
5	2912	0.28028922724847993
5	2913	0.29193705033200484
5	2914	0.345699889442573
5	2915	0.3348853972988824
5	2916	0.2974333361318956
5	2917	0.28657524718903005
5	2918	0.26620538054034115
5	2919	0.28408120894183714
5	2920	0.3425981949456036
5	2921	0.33648849412178
5	2922	0.2992649883311242
5	2923	0.276652099955827
5	2924	0.2992649883311242
5	2925	0.25779941166130205
5	2926	0.3414044986323764
5	2927	0.2793692985549569
5	2928	0.27206381590416034
5	2929	0.3430309741788854
5	2930	0.25437917809002103
5	2931	0.25876938496095436
5	2932	0.2656696567932765
5	2933	0.3267356387556841
5	2934	0.35872795672155916
5	2935	0.3002006278311213
5	2936	0.3471718890095751
5	2937	0.31524081867809095
5	2938	0.36236404871257644
5	2939	0.25443720011040566
5	2940	0.27263860443606974
5	2941	0.31046571504324677
5	2942	0.27774663735801974
5	2943	0.2525428927162041
5	2944	0.33854459470758835
5	2945	0.2816546783441057
5	2946	0.2797795755788684
5	2947	0.32213671213015915
5	2948	0.30296442193289597
5	2949	0.27824886166490614
5	2950	0.2957431027231117
5	2951	0.3192610191274434
5	2952	0.2643476434114079
5	2953	0.3389450984851768
5	2954	0.3206228980297844
5	2955	0.33383701875805855
5	2956	0.3120349533855915
5	2957	0.2477214013133198
5	2958	0.33066334140797454
5	2959	0.3246419435925782
5	2960	0.2737724648664395
5	2961	0.2767359659944971
5	2962	0.2671921158613016
5	2963	0.2735827017265062
5	2964	0.30239339724183084
5	2965	0.3079749218871196
5	2966	0.29610941185305517
5	2967	0.2992426681735863
5	2968	0.3472584179074814
5	2969	0.266223924367999
5	2970	0.2772656540075938
5	2971	0.27908715069293977
5	2972	0.3033818712830543
5	2973	0.2939787037111819
5	2974	0.2939787037111819
5	2975	0.2812984930630773
5	2976	0.31703786325951416
5	2977	0.326061595659703
5	2978	0.34066797125774123
5	2979	0.2485748166156312
5	2980	0.2833560559153557
5	2981	0.3193677287610869
5	2982	0.34773801929006976
5	2983	0.2991470032868286
5	2984	0.33336813156803446
5	2985	0.2502323074017962
5	2986	0.26661665488344927
5	2987	0.32134240174045164
5	2988	0.3400719663562874
5	2989	0.2755371458207568
5	2990	0.3097555717546493
5	2991	0.259144811189423
5	2992	0.3039161151399215
5	2993	0.34075815819203853
5	2994	0.30835834527077777
5	2995	0.2827909290914734
5	2996	0.3097555717546493
5	2997	0.2827909290914734
5	2998	0.3305476209738602
5	2999	0.31526150337109965
5	3000	0.33978483742413423
5	3001	0.3281904467691978
5	3002	0.31132213938049974
5	3003	0.26316143743072945
5	3004	0.26232349626719953
5	3005	0.33084877535700796
5	3006	0.27642676219344137
5	3007	0.3420115645726522
5	3008	0.3228487893628577
5	3009	0.29009815987199544
5	3010	0.2593380145356059
5	3011	0.3337232185682903
5	3012	0.2622955688710014
5	3013	0.33521696203698714
5	3014	0.2547018556421002
5	3015	0.3321415870512525
5	3016	0.2436307701965173
5	3017	0.30467896890826524
5	3018	0.2593380145356059
5	3019	0.2622955688710014
5	3020	0.3667733968639125
5	3021	0.3347235227438311
5	3022	0.26750896542022623
5	3023	0.3519998542002092
5	3024	0.26627693335836133
5	3025	0.2683257125969976
5	3026	0.34140424186984697
5	3027	0.34152493697280684
5	3028	0.3404323782833914
5	3029	0.23979638678021728
5	3030	0.34838549656793477
5	3031	0.26908611179019015
5	3032	0.36100418167499204
5	3033	0.3116390288621187
5	3034	0.2731069723019997
5	3035	0.26129816522821786
5	3036	0.30077250763773916
5	3037	0.3207306475316485
5	3038	0.29405077279234926
5	3039	0.3285399056443324
5	3040	0.25908470490947366
5	3041	0.3004885779507458
5	3042	0.2747320417997738
5	3043	0.3021311856123308
5	3044	0.34732430315576496
5	3045	0.35649843339497844
5	3046	0.24838232660666107
5	3047	0.3498588968813419
5	3048	0.3569110372600456
5	3049	0.3238905040485163
5	3050	0.3469907428572575
5	3051	0.3483961381887396
5	3052	0.25529138159006837
5	3053	0.30920842312276364
5	3054	0.2891829568023483
5	3055	0.32556720078301926
5	3056	0.27520104199647905
5	3057	0.33812652590374154
5	3058	0.3204377163853496
5	3059	0.2923962350841612
5	3060	0.24896937134986122
5	3061	0.32697437316179273
5	3062	0.27991738403836885
5	3063	0.3034918491387119
5	3064	0.3194509151298553
5	3065	0.3307547950496276
5	3066	0.3399560129456222
5	3067	0.29900281578612825
5	3068	0.2593245297111571
5	3069	0.2811489995693167
5	3070	0.2760025304183364
5	3071	0.2576534627005458
5	3072	0.3283240345989664
5	3073	0.3353273685152332
5	3074	0.2557690189220011
5	3075	0.30369240353194377
5	3076	0.25117067935566106
5	3077	0.2579258686800798
5	3078	0.31890020831798516
5	3079	0.3295287541983028
5	3080	0.2670315059864273
5	3081	0.3326805555665245
5	3082	0.2944161945519348
5	3083	0.3149080300765733
5	3084	0.310649100303029
5	3085	0.2898219343833625
5	3086	0.3190309935590873
5	3087	0.29763762061173715
5	3088	0.327519420851022
5	3089	0.2776376702139775
5	3090	0.29125157464916507
5	3091	0.26007569695512456
5	3092	0.36115408133715393
5	3093	0.283770647123456
5	3094	0.32493786779542766
5	3095	0.3307365595921874
5	3096	0.30954508086356025
5	3097	0.3295956653356552
5	3098	0.3251705363020301
5	3099	0.3217424739028017
5	3100	0.25712318014974395
5	3101	0.29704215152189134
5	3102	0.3359439659429093
5	3103	0.25236240229879814
5	3104	0.26661928864816825
5	3105	0.2825426454966267
5	3106	0.2752000881793598
5	3107	0.29982169914369783
5	3108	0.3461595539872845
5	3109	0.276523723565042
5	3110	0.29765817274649936
5	3111	0.35451373542348547
5	3112	0.2467046296627571
5	3113	0.30214384806652866
5	3114	0.2804667541012168
5	3115	0.2577458189893514
5	3116	0.27142463775972525
5	3117	0.2647865512097875
5	3118	0.2819640488177538
5	3119	0.3166992697616418
5	3120	0.24486810175081095
5	3121	0.28244329331132273
5	3122	0.2716236437422534
5	3123	0.2791408743336797
5	3124	0.2764744036272168
5	3125	0.28804614515043797
5	3126	0.345007515217488
5	3127	0.33412376324335735
5	3128	0.34438336295386157
5	3129	0.3391764179927607
5	3130	0.27214396456877393
5	3131	0.24355127032846213
5	3132	0.26970670238137245
5	3133	0.2769367431662977
5	3134	0.28601789695521196
5	3135	0.28443114083260296
5	3136	0.26389492258429526
5	3137	0.2855178616878887
5	3138	0.2637526221262912
5	3139	0.280669264998287
5	3140	0.3102877776262661
5	3141	0.3262871318496764
5	3142	0.2542627720472713
5	3143	0.3387052162146817
5	3144	0.26240453535690905
5	3145	0.3525371189105014
5	3146	0.2593098344746977
5	3147	0.2693053521588445
5	3148	0.3431239995515595
5	3149	0.2716252286545932
5	3150	0.24681978107740482
5	3151	0.2864267893508077
5	3152	0.258322327286005
5	3153	0.2636507702805102
5	3154	0.34109520793582004
5	3155	0.2835072131579121
5	3156	0.3531596182473004
5	3157	0.29001206524359685
5	3158	0.29577721397702894
5	3159	0.2602622260898352
5	3160	0.2375533790855358
5	3161	0.32157206448726355
5	3162	0.3524569828125338
5	3163	0.28368007090563574
5	3164	0.28950709573614103
5	3165	0.2959939967033764
5	3166	0.3098412255911777
5	3167	0.3434941813008239
5	3168	0.2964602045342326
5	3169	0.35815993446856736
5	3170	0.2855132854543626
5	3171	0.2636399937203775
5	3172	0.2545288776016484
5	3173	0.2636264052738746
5	3174	0.3103555001442631
5	3175	0.2654471479045848
5	3176	0.2778931608175238
5	3177	0.32802870906889436
5	3178	0.3140312217517445
5	3179	0.32605283259103696
5	3180	0.31062970918913685
5	3181	0.34702735114842653
5	3182	0.3302968511357903
5	3183	0.32069860041762394
5	3184	0.271925246703128
5	3185	0.29897163933763904
5	3186	0.2953827663790435
5	3187	0.35444682505602637
5	3188	0.3483360242191702
5	3189	0.32888302133108177
5	3190	0.2995849535303811
5	3191	0.3142584814876318
5	3192	0.2801196366176009
5	3193	0.30025745461694897
5	3194	0.267950905431062
5	3195	0.3558102726750076
5	3196	0.2663397361151874
5	3197	0.2443180434809377
5	3198	0.31949602844193575
5	3199	0.3238040711202969
5	3200	0.2878642788032691
5	3201	0.31311037120098867
5	3202	0.2699521186451117
5	3203	0.32009406682103875
5	3204	0.29097356647253036
5	3205	0.30202162054677806
5	3206	0.2724910983815789
5	3207	0.3084445015123735
5	3208	0.3186323174337546
5	3209	0.28178534826884666
5	3210	0.3138458550845583
5	3211	0.297871584771201
5	3212	0.3074501330933223
5	3213	0.3114391312251488
5	3214	0.28109062313412625
5	3215	0.3374339526891708
5	3216	0.3072114421147853
5	3217	0.2910297248015801
5	3218	0.27153412949293854
5	3219	0.28765447227905194
5	3220	0.276471041397502
5	3221	0.3002389385551214
5	3222	0.2602188246386747
5	3223	0.2921254722898205
5	3224	0.3239623758693536
5	3225	0.26536903575683635
5	3226	0.24279628531696895
5	3227	0.29019661686383186
5	3228	0.29857460180297496
5	3229	0.3023927055237194
5	3230	0.31036067254530886
5	3231	0.32073873582916956
5	3232	0.3287189442384988
5	3233	0.2584431639375786
5	3234	0.35351554189808665
5	3235	0.31210415702623623
5	3236	0.31860068833765887
5	3237	0.24217001879587768
5	3238	0.3501033314255377
5	3239	0.26739082283650834
5	3240	0.3614520241227001
5	3241	0.31450398951768876
5	3242	0.36672791351253786
5	3243	0.2637526221262912
5	3244	0.2599312830840548
5	3245	0.31052115544055897
5	3246	0.3126262320578098
5	3247	0.2654471479045848
5	3248	0.35497312146549426
5	3249	0.31746457708378634
5	3250	0.3245592355914414
5	3251	0.3027628716081381
5	3252	0.29972856033593415
5	3253	0.3418838180912038
5	3254	0.3556424257097145
5	3255	0.3163556425832212
5	3256	0.3655089912687739
5	3257	0.28882572256028655
5	3258	0.31853025884677966
5	3259	0.2736499907510976
5	3260	0.2825822130249192
5	3261	0.32883994543304046
5	3262	0.2668911295694609
5	3263	0.2941685149197777
5	3264	0.2669445316431423
5	3265	0.27263415379449724
5	3266	0.3090983346073578
5	3267	0.2654332184791565
5	3268	0.35737266699473064
5	3269	0.28318259245405597
5	3270	0.25839312811382115
5	3271	0.2744679523011049
5	3272	0.27229582202931246
5	3273	0.2508703616075218
5	3274	0.26596845348055165
5	3275	0.2669742719518642
5	3276	0.3154992958220343
5	3277	0.31724518042057753
5	3278	0.27451697931935387
5	3279	0.27405229600767295
5	3280	0.3350747912377119
5	3281	0.31237026162135106
5	3282	0.26315332755446436
5	3283	0.3302077223236362
5	3284	0.33120849532385666
5	3285	0.2713479636237025
5	3286	0.26732696875929834
5	3287	0.3265014460744957
5	3288	0.2949261578793327
5	3289	0.24930655379158756
5	3290	0.2976799145837625
5	3291	0.2741135241619001
5	3292	0.33372859835935137
5	3293	0.3250483468485375
5	3294	0.2611969904291133
5	3295	0.2559387967331956
5	3296	0.2807744914200157
5	3297	0.2992022671829909
5	3298	0.2927226536969344
5	3299	0.2548129795274387
5	3300	0.27823078374688825
5	3301	0.26746322826171914
5	3302	0.308471305227528
5	3303	0.3247349214181304
5	3304	0.2706101701470713
5	3305	0.297540562255308
5	3306	0.30495214666239917
5	3307	0.2931281664501876
5	3308	0.24078517538495361
5	3309	0.3176651843637228
5	3310	0.2552207043518623
5	3311	0.3214894054395457
5	3312	0.31881446147958437
5	3313	0.2867080278756718
5	3314	0.24685320112543802
5	3315	0.3163548363869389
5	3316	0.328411331102252
5	3317	0.331476864926517
5	3318	0.30700696832189955
5	3319	0.3186138641523818
5	3320	0.2871180534021308
5	3321	0.3283915084414184
5	3322	0.25671597111349304
5	3323	0.328411331102252
5	3324	0.26391454971084993
5	3325	0.2998707513231784
5	3326	0.32622493013118703
5	3327	0.27047734944770735
5	3328	0.274430040307343
5	3329	0.30344181512482465
5	3330	0.3202727051079273
5	3331	0.3034600779165824
5	3332	0.29078943249459066
5	3333	0.3023040485009551
5	3334	0.31473330679039163
5	3335	0.2842526671104133
5	3336	0.31622463043779137
5	3337	0.2805181241159638
5	3338	0.2534174717466037
5	3339	0.2617679799348116
5	3340	0.25212451533724867
5	3341	0.27466585115219155
5	3342	0.3222064115355412
5	3343	0.2816427849357327
5	3344	0.31622463043779137
5	3345	0.2584197493766745
5	3346	0.27821586569150286
5	3347	0.3346913263605287
5	3348	0.32326185001060365
5	3349	0.25895829939593873
5	3350	0.28239642017210526
5	3351	0.27153026486436527
5	3352	0.31666263995692134
5	3353	0.3290501768110941
5	3354	0.26963349514951307
5	3355	0.29112756736266115
5	3356	0.2826446298509836
5	3357	0.32929442716141544
5	3358	0.25395030780384936
5	3359	0.2585810475672285
5	3360	0.27527083026245236
5	3361	0.26460031418750685
5	3362	0.30548383860538403
5	3363	0.3378577098622918
5	3364	0.2869707948466142
5	3365	0.3378577098622918
5	3366	0.34331532097111145
5	3367	0.26206876036400595
5	3368	0.2412001030302296
5	3369	0.3227122335229069
5	3370	0.2608176084018002
5	3371	0.33441068382623296
5	3372	0.30100310379018386
5	3373	0.25853380300104617
5	3374	0.2607658045459539
5	3375	0.25648982112295926
5	3376	0.3167881978023797
5	3377	0.34504474254945916
5	3378	0.3364375456981361
5	3379	0.35061433631305894
5	3380	0.2474532610333214
